10.08720,0.02594,0.23682,0.18117,0.16987
10.08722,0.01925,0.22008,0.18117,0.16318
10.08724,0.01255,0.22343,0.17112,0.15983
10.08726,0.01590,0.21004,0.19790,0.15983
10.08728,0.01590,0.22343,0.18117,0.17322
10.08730,0.02259,0.22008,0.17782,0.16987
10.08732,0.01925,0.24686,0.19121,0.18996
10.08734,0.01925,0.22678,0.17447,0.16653
10.08736,0.02259,0.24686,0.18117,0.17992
10.08738,0.01925,0.23013,0.18117,0.16987
10.08740,0.01590,0.21674,0.18117,0.17657
10.08742,0.01590,0.21339,0.17447,0.16653
10.08744,0.01255,0.20000,0.18451,0.15314
10.08746,0.03598,0.20669,0.19790,0.18326
10.08748,0.01590,0.22678,0.17112,0.17322
10.08750,0.02259,0.22678,0.18451,0.17657
10.08752,0.01590,0.22343,0.18117,0.15314
10.08754,0.01590,0.24686,0.17782,0.17992
10.08756,0.01925,0.23682,0.17112,0.16653
10.08758,0.01255,0.23682,0.16778,0.18661
10.08760,0.01590,0.21674,0.17447,0.16987
10.08762,0.02259,0.24017,0.17447,0.17657
10.08764,0.01925,0.22008,0.18117,0.16653
10.08766,0.01255,0.22343,0.17782,0.16653
10.08768,-0.00418,0.17657,0.18786,0.13640
10.08770,0.00921,0.21674,0.17782,0.16987
10.08772,0.01590,0.23347,0.19790,0.18326
10.08774,0.01590,0.22343,0.17112,0.15983
10.08776,0.01925,0.22678,0.17447,0.15983
10.08778,0.01590,0.22678,0.18117,0.16318
10.08780,0.01590,0.22343,0.19121,0.15649
10.08782,0.01925,0.23013,0.17447,0.16987
10.08784,0.02594,0.23347,0.18451,0.17657
10.08786,0.01590,0.22008,0.17447,0.17657
10.08788,0.01255,0.22008,0.17112,0.16987
10.08790,0.01925,0.23347,0.17447,0.17657
10.08792,0.01590,0.22008,0.18117,0.16987
10.08794,0.01590,0.22678,0.17782,0.16318
10.08796,0.01590,0.22678,0.17782,0.16318
10.08798,0.01925,0.21674,0.17782,0.15983
10.08800,0.01590,0.21674,0.17782,0.16318
10.08802,0.02929,0.22678,0.17782,0.17322
10.08804,0.02259,0.22008,0.18786,0.17992
10.08806,0.01255,0.21339,0.17782,0.15649
10.08808,0.03598,0.22343,0.20460,0.17322
10.08810,0.01925,0.22678,0.17782,0.17322
10.08812,0.02259,0.22008,0.17447,0.15314
10.08814,0.01590,0.22343,0.17782,0.16987
10.08816,0.01590,0.21339,0.17447,0.16318
10.08818,0.01925,0.23682,0.19456,0.16987
10.08820,0.01925,0.23347,0.16778,0.15983
10.08822,0.01590,0.22008,0.18117,0.15983
10.08824,0.01590,0.23013,0.19121,0.16653
10.08826,0.02594,0.22678,0.17782,0.16987
10.08828,0.01255,0.25021,0.17447,0.18996
10.08830,0.01255,0.20335,0.17782,0.14979
10.08832,0.00586,0.24686,0.17447,0.19331
10.08834,0.01925,0.22678,0.18117,0.15649
10.08836,0.02259,0.22678,0.17112,0.16987
10.08838,0.01590,0.24017,0.17112,0.16653
10.08840,0.00921,0.21339,0.17782,0.15983
10.08842,0.01925,0.22678,0.17782,0.16318
10.08844,0.01925,0.24017,0.19456,0.16653
10.08846,0.00921,0.23682,0.17782,0.17992
10.08848,0.02259,0.20335,0.18451,0.15983
10.08850,0.01590,0.23347,0.18117,0.16987
10.08852,0.02594,0.21339,0.17447,0.15314
10.08854,0.01590,0.21674,0.18117,0.15983
10.08856,0.02259,0.26025,0.17112,0.17657
10.08858,0.02594,0.24017,0.19121,0.17322
10.08860,0.01590,0.21004,0.18117,0.15314
10.08862,0.02594,0.21339,0.19121,0.15649
10.08864,0.00921,0.26025,0.16778,0.19665
10.08866,0.01255,0.20669,0.17112,0.13640
10.08868,0.01590,0.22008,0.18451,0.17992
10.08870,0.02594,0.23347,0.18117,0.17657
10.08872,0.01590,0.23347,0.17112,0.15983
10.08874,-0.00084,0.22008,0.17112,0.16318
10.08876,0.01590,0.23347,0.17782,0.16653
10.08878,0.01590,0.23347,0.18117,0.15649
10.08880,0.01925,0.23682,0.18451,0.17992
10.08882,0.02594,0.23347,0.18117,0.16653
10.08884,0.01925,0.21004,0.17782,0.15314
10.08886,0.00586,0.24017,0.16108,0.17657
10.08888,0.00921,0.21004,0.17447,0.15314
10.08890,0.01590,0.24351,0.17782,0.16653
10.08892,0.02594,0.22008,0.18786,0.16653
10.08894,-0.00084,0.21674,0.16778,0.15983
10.08896,0.01590,0.22343,0.18117,0.14979
10.08898,0.01255,0.19331,0.18451,0.15314
10.08900,0.01590,0.24351,0.18117,0.17992
10.08902,0.01255,0.25356,0.17447,0.17992
10.08904,0.02259,0.25356,0.18786,0.17992
10.08906,0.01925,0.24351,0.19121,0.17657
10.08908,0.02929,0.21339,0.19456,0.16318
10.08910,0.01590,0.23682,0.17112,0.18326
10.08912,0.01255,0.23682,0.17112,0.17322
10.08914,0.01590,0.25690,0.18786,0.18661
10.08916,0.01925,0.24017,0.18451,0.17992
10.08918,0.01255,0.23347,0.19121,0.17992
10.08920,0.02259,0.24686,0.17782,0.16653
10.08922,0.01255,0.22678,0.17782,0.16318
10.08924,0.00921,0.23013,0.17782,0.16318
10.08926,0.01925,0.23013,0.17782,0.16653
10.08928,0.02259,0.24351,0.18451,0.16318
10.08930,0.02259,0.24686,0.18451,0.18996
10.08932,0.00921,0.21339,0.17112,0.14644
10.08934,0.02259,0.20669,0.18451,0.14979
10.08936,0.01255,0.21339,0.17782,0.15649
10.08938,0.01590,0.25021,0.17447,0.17992
10.08940,0.01255,0.24351,0.17447,0.17992
10.08942,0.02594,0.23013,0.17447,0.14979
10.08944,0.01590,0.22678,0.17112,0.16653
10.08946,0.01590,0.22008,0.17112,0.17322
10.08948,0.01925,0.25356,0.20125,0.19331
10.08950,0.00921,0.23347,0.18117,0.18326
10.08952,0.00586,0.21004,0.16778,0.15314
10.08954,0.02594,0.23347,0.18117,0.15649
10.08956,0.01925,0.21339,0.18451,0.17322
10.08958,0.01255,0.23682,0.16443,0.17657
10.08960,0.00586,0.26025,0.17447,0.17657
10.08962,0.02594,0.22678,0.19121,0.17992
10.08964,0.01925,0.24017,0.18117,0.17322
10.08966,0.01925,0.22678,0.17782,0.16987
10.08968,0.01255,0.23682,0.17447,0.16318
10.08970,0.01590,0.23347,0.17782,0.16987
10.08972,0.01590,0.18326,0.17782,0.10962
10.08974,0.01590,0.24017,0.17782,0.17992
10.08976,0.02259,0.19331,0.19121,0.13305
10.08978,0.01255,0.24351,0.18117,0.17657
10.08980,0.01255,0.21674,0.17447,0.14644
10.08982,0.02259,0.20335,0.18786,0.13975
10.08984,0.02594,0.24017,0.16108,0.17657
10.08986,0.02259,0.23013,0.17447,0.16318
10.08988,0.02594,0.25021,0.16778,0.16987
10.08990,0.00251,0.23013,0.17782,0.17322
10.08992,0.02259,0.22678,0.17782,0.16987
10.08994,0.00586,0.20000,0.18117,0.13975
10.08996,0.02259,0.23013,0.19121,0.16653
10.08998,0.01590,0.24017,0.17447,0.16653
10.09000,0.01590,0.20335,0.13430,0.12301
10.09002,0.01925,0.23013,0.17782,0.16653
10.09004,0.01925,0.22008,0.17782,0.16987
10.09006,0.01590,0.20669,0.19456,0.15983
10.09008,0.00921,0.21339,0.17782,0.16653
10.09010,0.02259,0.22343,0.18451,0.16653
10.09012,0.01925,0.24017,0.17782,0.17657
10.09014,0.01255,0.21004,0.17447,0.16653
10.09016,0.00921,0.21674,0.16443,0.14644
10.09018,0.02259,0.22343,0.18117,0.15314
10.09020,0.01925,0.21674,0.21129,0.14310
10.09022,0.02594,0.21674,0.18451,0.16318
10.09024,0.01925,0.23347,0.18117,0.17992
10.09026,0.00251,0.20669,0.18117,0.16653
10.09028,0.01255,0.22008,0.18451,0.15983
10.09030,0.02259,0.25021,0.18786,0.19331
10.09032,0.01255,0.23682,0.17782,0.16653
10.09034,0.02594,0.24686,0.18117,0.17657
10.09036,0.01255,0.23013,0.17782,0.15983
10.09038,0.01255,0.24017,0.17782,0.16318
10.09040,0.01590,0.21339,0.17782,0.16653
10.09042,0.01925,0.20000,0.17112,0.14979
10.09044,0.01925,0.22343,0.17447,0.16987
10.09046,0.02259,0.22678,0.17447,0.16653
10.09048,0.01255,0.23013,0.17112,0.16318
10.09050,0.00921,0.24351,0.17782,0.17657
10.09052,0.01925,0.22343,0.17447,0.16653
10.09054,0.00586,0.22678,0.16778,0.17657
10.09056,0.02259,0.23682,0.18786,0.17322
10.09058,0.01590,0.23347,0.17112,0.16987
10.09060,0.02259,0.20335,0.18117,0.12636
10.09062,0.01590,0.22343,0.17447,0.16653
10.09064,0.01590,0.23347,0.18451,0.17322
10.09066,0.01925,0.23682,0.17447,0.17992
10.09068,0.01925,0.22008,0.17782,0.16987
10.09070,0.01590,0.23347,0.18117,0.16653
10.09072,0.02259,0.22678,0.18117,0.16318
10.09074,0.00921,0.24686,0.18117,0.16987
10.09076,0.01925,0.22678,0.18451,0.16987
10.09078,0.00921,0.22343,0.17782,0.16653
10.09080,0.02259,0.23347,0.17782,0.16987
10.09082,0.01255,0.23347,0.17447,0.17322
10.09084,0.01590,0.24017,0.17112,0.16987
10.09086,0.01255,0.23682,0.17447,0.15983
10.09088,0.01590,0.22343,0.19456,0.15983
10.09090,0.01255,0.21674,0.18451,0.16653
10.09092,0.01925,0.23347,0.17782,0.16987
10.09094,0.01590,0.22008,0.18451,0.16318
10.09096,0.01590,0.24686,0.18117,0.16987
10.09098,0.02259,0.23682,0.18786,0.16653
10.09100,0.01925,0.23347,0.17447,0.16987
10.09102,0.01590,0.23347,0.18117,0.16318
10.09104,0.01590,0.24017,0.17782,0.17992
10.09106,0.01255,0.23347,0.17112,0.17657
10.09108,0.01590,0.23013,0.18451,0.16653
10.09110,0.01590,0.23013,0.18117,0.16318
10.09112,0.01590,0.23013,0.16778,0.17322
10.09114,0.02259,0.23347,0.18451,0.16653
10.09116,0.01590,0.25021,0.18117,0.16318
10.09118,0.01925,0.22678,0.17447,0.16653
10.09120,0.01590,0.22678,0.19121,0.17322
10.09122,0.00586,0.22343,0.18451,0.17322
10.09124,0.01590,0.24017,0.18451,0.17992
10.09126,0.01925,0.22678,0.18786,0.16987
10.09128,0.04603,0.32050,0.20460,0.20669
10.09130,0.01590,0.22678,0.17782,0.16987
10.09132,-0.01757,0.22678,0.16443,0.22008
10.09134,0.01590,0.22008,0.18117,0.16318
10.09136,0.02259,0.22678,0.18451,0.17322
10.09138,0.02594,0.24686,0.18451,0.17657
10.09140,0.01590,0.23682,0.18451,0.16987
10.09142,0.02929,0.24351,0.17782,0.17322
10.09144,0.00921,0.23347,0.17782,0.16987
10.09146,0.01255,0.22678,0.17782,0.17322
10.09148,0.01925,0.23347,0.17782,0.15649
10.09150,0.01925,0.22008,0.18451,0.16653
10.09152,0.02259,0.22008,0.17447,0.16318
10.09154,0.01590,0.23013,0.17112,0.16318
10.09156,0.03264,0.23013,0.18117,0.15314
10.09158,0.00586,0.32720,0.20794,0.27699
10.09160,0.01925,0.21004,0.18786,0.15983
10.09162,-0.00084,0.25690,0.17112,0.20000
10.09164,0.02259,0.23013,0.17782,0.17992
10.09166,0.01590,0.23682,0.18117,0.14644
10.09168,0.02259,0.23013,0.18117,0.16318
10.09170,0.02259,0.24017,0.18786,0.17657
10.09172,0.00921,0.21674,0.20125,0.14979
10.09174,0.01255,0.23013,0.18117,0.15983
10.09176,0.01925,0.23682,0.17112,0.16318
10.09178,0.01590,0.26360,0.18451,0.22008
10.09180,0.01925,0.23013,0.18117,0.17322
10.09182,0.01255,0.24017,0.18117,0.17322
10.09184,0.01590,0.22008,0.16443,0.15983
10.09186,0.00921,0.22343,0.17447,0.16653
10.09188,0.01590,0.22008,0.17782,0.16653
10.09190,0.01255,0.24017,0.18117,0.16987
10.09192,0.01925,0.23013,0.18117,0.17992
10.09194,0.02594,0.23013,0.17782,0.15649
10.09196,0.02259,0.11632,0.18117,0.09958
10.09198,0.01255,0.22343,0.19456,0.16318
10.09200,0.01255,0.22343,0.18117,0.16987
10.09202,0.01255,0.22343,0.18117,0.17322
10.09204,0.01590,0.20669,0.17447,0.20669
10.09206,0.01925,0.22008,0.18451,0.15983
10.09208,0.01255,0.21339,0.19121,0.15649
10.09210,0.01590,0.23682,0.17112,0.15649
10.09212,0.01925,0.23347,0.17782,0.16653
10.09214,0.00586,0.23682,0.18451,0.16987
10.09216,0.01590,0.24017,0.18117,0.16653
10.09218,0.01925,0.24017,0.17782,0.15983
10.09220,0.01590,0.17322,0.20460,0.08285
10.09222,0.02259,0.22678,0.17782,0.17322
10.09224,0.01590,0.21674,0.17447,0.16318
10.09226,0.02259,0.24017,0.18786,0.16987
10.09228,-0.00084,0.25690,0.17447,0.15983
10.09230,0.02259,0.24686,0.17782,0.17657
10.09232,0.01255,0.23347,0.17447,0.17322
10.09234,0.02259,0.22008,0.16778,0.16653
10.09236,0.00586,0.23682,0.16778,0.16318
10.09238,0.01590,0.23682,0.17112,0.15314
10.09240,0.02594,0.25356,0.18117,0.14644
10.09242,0.01590,0.22678,0.18117,0.16987
10.09244,0.01590,0.22678,0.18451,0.17657
10.09246,0.01590,0.25690,0.18117,0.17657
10.09248,0.01590,0.23347,0.17782,0.17992
10.09250,0.13975,0.27029,0.21464,0.23013
10.09252,0.01925,0.22008,0.19121,0.15314
10.09254,0.01925,0.22008,0.17447,0.15983
10.09256,0.01590,0.23682,0.18117,0.16653
10.09258,0.00586,0.22343,0.18117,0.16653
10.09260,0.02594,0.21004,0.18786,0.16987
10.09262,0.01925,0.23347,0.17782,0.16653
10.09264,0.02259,0.23682,0.18117,0.17992
10.09266,-0.01423,0.23347,0.14769,0.16318
10.09268,0.01590,0.23013,0.18117,0.16987
10.09270,0.00586,0.21339,0.17447,0.15649
10.09272,0.01590,0.24686,0.17112,0.17322
10.09274,-0.00418,0.31381,0.16778,0.24351
10.09276,0.03933,0.23682,0.21464,0.16653
10.09278,0.01590,0.23347,0.18451,0.16318
10.09280,0.04603,0.23347,0.20125,0.17992
10.09282,0.02594,0.28368,0.18451,0.20335
10.09284,0.03264,0.28033,0.20460,0.21674
10.09286,0.02594,0.24351,0.18117,0.16987
10.09288,0.01255,0.23347,0.18451,0.17322
10.09290,0.03264,0.18661,0.18786,0.12301
10.09292,-0.04770,0.30042,0.09414,0.13975
10.09294,0.02259,0.23347,0.17112,0.15649
10.09296,0.02259,0.23013,0.18451,0.17322
10.09298,0.04268,0.23347,0.19121,0.17992
10.09300,0.00921,0.22008,0.18451,0.16987
10.09302,0.05941,0.36067,0.23807,0.26025
10.09304,0.08285,0.20000,0.22803,0.17992
10.09306,0.01255,0.23347,0.17447,0.16318
10.09308,0.01925,0.29038,0.17782,0.21004
10.09310,0.01590,0.21004,0.18117,0.17657
10.09312,0.00586,0.21339,0.16778,0.15649
10.09314,-0.00084,0.20335,0.16778,0.12971
10.09316,0.01590,0.23347,0.17782,0.16318
10.09318,0.02594,0.21004,0.18786,0.14644
10.09320,0.00586,0.26360,0.17112,0.18996
10.09322,0.01255,0.23347,0.17112,0.16318
10.09324,0.01925,0.22343,0.18117,0.15983
10.09326,0.01925,0.24686,0.18451,0.17657
10.09328,0.02259,0.22343,0.17447,0.14310
10.09330,0.02594,0.20669,0.17447,0.14644
10.09332,0.02594,0.23347,0.19790,0.17322
10.09334,0.01255,0.24351,0.17112,0.16653
10.09336,0.01590,0.22678,0.18451,0.14644
10.09338,0.01925,0.23013,0.18451,0.16653
10.09340,0.01590,0.21674,0.17112,0.14644
10.09342,0.00921,0.22343,0.18451,0.16318
10.09344,0.01925,0.24017,0.18451,0.17322
10.09346,0.01590,0.24017,0.17447,0.17992
10.09348,0.02259,0.15983,0.16778,0.12971
10.09350,0.01590,0.25021,0.18117,0.16987
10.09352,0.01925,0.24017,0.17782,0.17992
10.09354,0.00921,0.24017,0.17447,0.16987
10.09356,0.01925,0.24351,0.17782,0.16987
10.09358,0.01590,0.25690,0.17112,0.16318
10.09360,0.00251,0.24351,0.17447,0.17992
10.09362,0.00921,0.22678,0.16443,0.16987
10.09364,0.00921,0.21004,0.18786,0.15649
10.09366,0.01925,0.22343,0.17782,0.15983
10.09368,0.01590,0.21339,0.17782,0.15649
10.09370,0.01590,0.23682,0.18117,0.17322
10.09372,0.02259,0.24686,0.18117,0.17657
10.09374,0.01255,0.24351,0.17447,0.17992
10.09376,0.01590,0.24351,0.17782,0.16987
10.09378,0.01590,0.23682,0.18451,0.17992
10.09380,0.01590,0.23682,0.17782,0.17657
10.09382,0.00921,0.24017,0.17112,0.17322
10.09384,0.01590,0.24017,0.17782,0.17657
10.09386,0.00921,0.19331,0.16778,0.14979
10.09388,0.02929,0.24686,0.18117,0.18661
10.09390,0.00251,0.24017,0.15439,0.16987
10.09392,0.00921,0.23013,0.17447,0.15983
10.09394,0.00921,0.25021,0.16443,0.17322
10.09396,0.01590,0.21339,0.18451,0.15983
10.09398,0.02259,0.25690,0.18117,0.16987
10.09400,0.01255,0.23347,0.18117,0.16318
10.09402,0.00251,0.43431,0.18117,0.23682
10.09404,0.00251,0.24017,0.17447,0.17992
10.09406,0.01925,0.25021,0.18117,0.17992
10.09408,0.02259,0.23347,0.18451,0.18326
10.09410,0.08285,0.24686,0.21799,0.17322
10.09412,-0.08452,0.45439,0.12092,0.09289
10.09414,0.01590,0.21674,0.17782,0.16318
10.09416,0.01590,0.23347,0.18451,0.16987
10.09418,0.01925,0.22008,0.18117,0.17322
10.09420,0.00921,0.23682,0.16108,0.15649
10.09422,0.01925,0.23347,0.18117,0.16987
10.09424,0.00921,0.23682,0.16778,0.16318
10.09426,0.00251,0.23682,0.17447,0.16987
10.09428,0.02259,0.24017,0.16778,0.16987
10.09430,0.01590,0.21674,0.18117,0.16318
10.09432,0.02594,0.24351,0.18117,0.17992
10.09434,0.01590,0.20335,0.18451,0.15649
10.09436,0.00586,0.21674,0.18117,0.19665
10.09438,0.00921,0.29707,0.16108,0.13975
10.09440,0.03264,0.21339,0.19121,0.17992
10.09442,0.01590,0.21339,0.17447,0.14644
10.09444,0.02259,0.25021,0.17782,0.18661
10.09446,0.00586,0.23347,0.15774,0.16318
10.09448,0.02259,0.22678,0.18117,0.15983
10.09450,0.00921,0.23013,0.18786,0.15983
10.09452,0.02259,0.22678,0.19456,0.15983
10.09454,0.01590,0.23013,0.18117,0.15649
10.09456,0.02259,0.20335,0.20125,0.14644
10.09458,0.01590,0.23347,0.17782,0.16653
10.09460,0.01590,0.23682,0.17112,0.16987
10.09462,0.01590,0.24351,0.18786,0.17992
10.09464,0.01590,0.24017,0.18451,0.17322
10.09466,0.00921,0.24017,0.17112,0.16987
10.09468,0.02259,0.24686,0.18786,0.17657
10.09470,0.00921,0.21339,0.17447,0.15983
10.09472,0.02594,0.24017,0.18786,0.17322
10.09474,0.01255,0.23682,0.17782,0.17322
10.09476,0.02259,0.22678,0.17782,0.16987
10.09478,0.02594,0.24686,0.18117,0.18996
10.09480,0.01255,0.23013,0.17782,0.17992
10.09482,0.01590,0.23682,0.17782,0.17322
10.09484,0.01590,0.22343,0.18451,0.16653
10.09486,0.02594,0.21674,0.17447,0.15983
10.09488,0.01590,0.22678,0.18451,0.18661
10.09490,0.01925,0.22678,0.17447,0.15983
10.09492,0.02259,0.24351,0.18117,0.17322
10.09494,0.00921,0.24686,0.18117,0.17657
10.09496,0.01255,0.22008,0.17112,0.17657
10.09498,0.01925,0.24351,0.18117,0.17322
10.09500,0.01255,0.23013,0.18117,0.16653
10.09502,0.01925,0.24017,0.17447,0.16653
10.09504,0.01255,0.24351,0.16778,0.17657
10.09506,0.01925,0.22343,0.17112,0.16318
10.09508,0.01255,0.22008,0.18117,0.15983
10.09510,0.01590,0.24017,0.18117,0.17322
10.09512,-0.01088,0.20335,0.17112,0.16987
10.09514,0.01590,0.24017,0.18117,0.16653
10.09516,0.02259,0.23682,0.17782,0.15983
10.09518,0.01255,0.23013,0.18451,0.15314
10.09520,0.01590,0.23682,0.17447,0.15983
10.09522,0.01590,0.25021,0.17447,0.16987
10.09524,0.01590,0.23013,0.18117,0.16987
10.09526,0.00921,0.22343,0.17782,0.16318
10.09528,0.00921,0.22343,0.18451,0.15983
10.09530,0.01590,0.22678,0.18117,0.16653
10.09532,0.02259,0.24686,0.18117,0.17992
10.09534,-0.05105,0.15649,0.07405,0.12301
10.09536,0.00921,0.22343,0.18117,0.16318
10.09538,0.01925,0.23682,0.17112,0.15649
10.09540,0.01590,0.24351,0.17782,0.17992
10.09542,0.01925,0.23347,0.18117,0.16987
10.09544,0.01925,0.21674,0.18117,0.15983
10.09546,0.00921,0.24351,0.16778,0.16653
10.09548,0.01590,0.21339,0.19456,0.15649
10.09550,0.01255,0.21674,0.17782,0.15314
10.09552,0.01590,0.22343,0.18451,0.17657
10.09554,0.02259,0.23347,0.17447,0.15983
10.09556,0.01255,0.22008,0.16778,0.16653
10.09558,0.00921,0.26025,0.18117,0.17992
10.09560,0.01590,0.23347,0.18117,0.17322
10.09562,0.00921,0.24017,0.16443,0.17992
10.09564,0.02929,0.21339,0.18117,0.15983
10.09566,0.00251,0.23347,0.15104,0.13305
10.09568,0.02259,0.23347,0.18451,0.16653
10.09570,0.01925,0.24017,0.17447,0.17992
10.09572,0.01590,0.22678,0.18117,0.15649
10.09574,0.01255,0.22678,0.18451,0.15649
10.09576,0.02259,0.25021,0.18451,0.18326
10.09578,0.01590,0.24351,0.17447,0.17322
10.09580,0.01255,0.22343,0.18117,0.16653
10.09582,0.02929,0.22343,0.18786,0.15649
10.09584,0.01925,0.24017,0.18117,0.17322
10.09586,0.01925,0.22678,0.18786,0.15983
10.09588,0.01590,0.23013,0.18451,0.15983
10.09590,0.00586,0.20000,0.17782,0.14979
10.09592,0.01590,0.22678,0.17782,0.15983
10.09594,0.01590,0.21674,0.18451,0.16987
10.09596,0.08954,0.18661,0.24476,0.16318
10.09598,0.01925,0.22008,0.18451,0.16987
10.09600,0.01590,0.24351,0.17782,0.16653
10.09602,0.01925,0.22678,0.18451,0.17657
10.09604,0.01590,0.23347,0.18117,0.16987
10.09606,0.00921,0.22343,0.18117,0.16318
10.09608,0.01255,0.23682,0.17782,0.16987
10.09610,0.02594,0.23347,0.18117,0.16318
10.09612,0.01925,0.22343,0.17112,0.16987
10.09614,0.00921,0.21674,0.17782,0.17322
10.09616,0.02259,0.24351,0.18451,0.16987
10.09618,0.01925,0.23013,0.18117,0.16653
10.09620,0.01925,0.23682,0.18117,0.16987
10.09622,0.01925,0.23682,0.17447,0.17657
10.09624,0.01590,0.24351,0.17112,0.17657
10.09626,0.01255,0.24017,0.18117,0.17322
10.09628,0.01590,0.21674,0.18451,0.16987
10.09630,0.01590,0.22678,0.17782,0.16987
10.09632,0.01925,0.24351,0.18786,0.15983
10.09634,0.01255,0.25356,0.17112,0.16653
10.09636,0.02594,0.23347,0.17782,0.15649
10.09638,0.01925,0.24017,0.17782,0.16987
10.09640,0.01590,0.22343,0.17447,0.14979
10.09642,0.01925,0.22008,0.17447,0.16318
10.09644,0.01590,0.24017,0.17782,0.16653
10.09646,0.02259,0.25021,0.17782,0.17657
10.09648,0.00251,0.22678,0.18117,0.15649
10.09650,0.01925,0.23682,0.17112,0.16987
10.09652,0.02259,0.24351,0.18451,0.18326
10.09654,0.01590,0.25690,0.17447,0.16318
10.09656,0.01590,0.23013,0.17782,0.16653
10.09658,0.01925,0.23682,0.17782,0.17657
10.09660,0.01255,0.22008,0.16778,0.14644
10.09662,0.02259,0.22343,0.17782,0.15314
10.09664,0.01590,0.23682,0.16778,0.15649
10.09666,0.01925,0.23682,0.18117,0.16653
10.09668,0.02594,0.26025,0.18117,0.18996
10.09670,0.02594,0.24686,0.18117,0.18326
10.09672,0.01590,0.22678,0.17782,0.16653
10.09674,0.00921,0.25356,0.16443,0.18996
10.09676,0.02594,0.25021,0.18451,0.18326
10.09678,0.00586,0.23347,0.17112,0.14644
10.09680,0.02259,0.27699,0.18117,0.18996
10.09682,0.01590,0.24017,0.18786,0.15649
10.09684,0.01590,0.21674,0.17782,0.14979
10.09686,0.02594,0.24351,0.19456,0.16987
10.09688,0.00921,0.23347,0.16778,0.16318
10.09690,0.01255,0.24686,0.17782,0.16653
10.09692,0.00921,0.22678,0.16778,0.15649
10.09694,0.00251,0.25021,0.16778,0.17322
10.09696,0.00921,0.25356,0.17112,0.18661
10.09698,0.02929,0.23682,0.18451,0.16987
10.09700,0.01255,0.24686,0.17782,0.17322
10.09702,0.01255,0.28033,0.18451,0.17992
10.09704,0.01590,0.22008,0.17447,0.14979
10.09706,0.01255,0.24351,0.17447,0.16987
10.09708,0.01255,0.24686,0.17112,0.16987
10.09710,-0.00084,0.22678,0.16778,0.15983
10.09712,0.02594,0.23682,0.18786,0.17992
10.09714,0.02594,0.23347,0.18117,0.15649
10.09716,0.01590,0.22008,0.18117,0.15983
10.09718,0.01590,0.25021,0.18786,0.17322
10.09720,0.01925,0.24351,0.18117,0.15983
10.09722,0.02929,0.23013,0.18451,0.16987
10.09724,0.01590,0.24017,0.17782,0.16653
10.09726,0.01590,0.22678,0.17447,0.14979
10.09728,0.00251,0.24351,0.16778,0.15983
10.09730,0.01590,0.26360,0.17112,0.17657
10.09732,0.01255,0.23347,0.17447,0.15983
10.09734,0.01590,0.23347,0.17447,0.16653
10.09736,0.01255,0.26695,0.16778,0.17322
10.09738,0.01590,0.22678,0.17782,0.15649
10.09740,0.02594,0.22008,0.18451,0.15314
10.09742,0.01255,0.24686,0.18451,0.16987
10.09744,0.01590,0.26360,0.17112,0.19665
10.09746,0.03598,0.25021,0.18117,0.17657
10.09748,0.00586,0.20335,0.16778,0.15983
10.09750,0.01590,0.22343,0.17447,0.14979
10.09752,0.01255,0.22343,0.17112,0.15983
10.09754,0.02259,0.24017,0.18451,0.16987
10.09756,0.01255,0.22343,0.17112,0.15649
10.09758,0.00251,0.24017,0.17112,0.16987
10.09760,0.01590,0.23347,0.17112,0.16318
10.09762,0.00921,0.24686,0.18451,0.17992
10.09764,0.02259,0.23347,0.18786,0.16987
10.09766,0.02259,0.23013,0.19121,0.16987
10.09768,0.00586,0.22008,0.17782,0.14644
10.09770,0.02259,0.23347,0.18451,0.16987
10.09772,0.01925,0.23013,0.18451,0.16318
10.09774,0.00921,0.24686,0.18451,0.18996
10.09776,0.01590,0.22008,0.18117,0.15983
10.09778,0.01255,0.24017,0.19456,0.16987
10.09780,0.01590,0.24017,0.19790,0.16987
10.09782,0.00921,0.23013,0.18451,0.17322
10.09784,0.01590,0.24686,0.17112,0.18661
10.09786,0.01925,0.27029,0.16778,0.18661
10.09788,0.02259,0.22343,0.18451,0.14979
10.09790,0.00921,0.28033,0.18117,0.18661
10.09792,0.01255,0.22678,0.17782,0.16987
10.09794,0.01925,0.24017,0.17112,0.16653
10.09796,0.01590,0.23682,0.17782,0.16318
10.09798,0.01255,0.21674,0.17112,0.15314
10.09800,0.01590,0.22343,0.18117,0.15314
10.09802,0.02259,0.24017,0.18451,0.16987
10.09804,0.01590,0.22678,0.18117,0.15314
10.09806,0.00586,0.24017,0.17112,0.16318
10.09808,0.01925,0.21004,0.18117,0.14310
10.09810,0.02929,0.23347,0.18451,0.16653
10.09812,0.01255,0.25021,0.17447,0.16318
10.09814,0.01255,0.22678,0.16778,0.15983
10.09816,0.00586,0.22343,0.17112,0.14644
10.09818,0.01925,0.23347,0.17782,0.16987
10.09820,0.02594,0.24351,0.18117,0.16987
10.09822,0.01590,0.23347,0.17447,0.16987
10.09824,0.00586,0.24017,0.17112,0.16653
10.09826,0.00921,0.25690,0.18117,0.18996
10.09828,0.01590,0.24017,0.18117,0.16653
10.09830,0.00586,0.23013,0.17782,0.17657
10.09832,0.01255,0.22343,0.17447,0.16653
10.09834,0.01590,0.23347,0.17447,0.15983
10.09836,0.01925,0.23682,0.17447,0.16987
