-7.95000E+00,+8.37E-03,+104.19E-03,+102.93E-03,+92.05E-03
-7.90000E+00,+10.88E-03,+302.52E-03,+104.60E-03,+104.60E-03
-7.85000E+00,+10.04E-03,+333.48E-03,+111.30E-03,+98.74E-03
-7.80000E+00,+12.55E-03,+332.64E-03,+116.32E-03,+99.58E-03
-7.75000E+00,+9.21E-03,+341.01E-03,+114.64E-03,+104.60E-03
-7.70000E+00,+9.21E-03,+346.03E-03,+109.62E-03,+107.95E-03
-7.65000E+00,+20.92E-03,+339.34E-03,+313.81E-03,+304.60E-03
-7.60000E+00,+22.59E-03,+205.44E-03,+307.11E-03,+293.72E-03
-7.55000E+00,+24.27E-03,+178.67E-03,+292.89E-03,+294.56E-03
-7.50000E+00,+5.86E-03,+148.54E-03,+188.28E-03,+176.57E-03
-7.45000E+00,+12.55E-03,+75.74E-03,+179.08E-03,+180.75E-03
-7.40000E+00,+5.86E-03,+58.16E-03,+179.92E-03,+176.57E-03
-7.35000E+00,+67.78E-03,+69.04E-03,+83.68E-03,+74.48E-03
-7.30000E+00,+5.86E-03,+265.70E-03,+71.13E-03,+71.13E-03
-7.25000E+00,+10.04E-03,+313.39E-03,+86.19E-03,+71.97E-03
-7.20000E+00,+2.51E-03,+329.29E-03,+66.11E-03,+66.11E-03
-7.15000E+00,+275.31E-03,+329.29E-03,+281.17E-03,+276.15E-03
-7.10000E+00,+17.57E-03,+126.78E-03,+292.05E-03,+280.33E-03
-7.05000E+00,+10.04E-03,+74.06E-03,+277.82E-03,+276.15E-03
-7.00000E+00,+2.51E-03,+148.54E-03,+86.19E-03,+79.50E-03
-6.95000E+00,+10.88E-03,+210.47E-03,+83.68E-03,+86.19E-03
-6.90000E+00,+9.21E-03,+228.88E-03,+220.08E-03,+211.72E-03
-6.85000E+00,+17.57E-03,+320.09E-03,+207.53E-03,+215.06E-03
-6.80000E+00,+12.55E-03,+346.03E-03,+216.74E-03,+213.39E-03
-6.75000E+00,+10.04E-03,+339.34E-03,+210.88E-03,+212.55E-03
-6.70000E+00,+15.90E-03,+334.31E-03,+211.72E-03,+211.72E-03
-6.65000E+00,+19.25E-03,+341.01E-03,+214.23E-03,+210.04E-03
-6.60000E+00,+19.25E-03,+346.03E-03,+310.46E-03,+307.11E-03
-6.55000E+00,+15.06E-03,+329.29E-03,+323.01E-03,+303.77E-03
-6.50000E+00,+12.55E-03,+327.62E-03,+298.74E-03,+298.74E-03
-6.45000E+00,+10.04E-03,+332.64E-03,+297.07E-03,+289.54E-03
-6.40000E+00,+15.90E-03,+335.99E-03,+307.11E-03,+293.72E-03
-6.35000E+00,+10.88E-03,+343.52E-03,+299.58E-03,+286.19E-03
-6.30000E+00,+14.23E-03,+356.07E-03,+297.07E-03,+285.36E-03
-6.25000E+00,+12.55E-03,+336.83E-03,+292.89E-03,+284.52E-03
-6.20000E+00,+9.21E-03,+342.68E-03,+280.33E-03,+290.38E-03
-6.15000E+00,+12.55E-03,+355.24E-03,+284.52E-03,+285.36E-03
-6.10000E+00,+17.57E-03,+356.07E-03,+287.03E-03,+283.68E-03
-6.05000E+00,+9.21E-03,+363.60E-03,+288.70E-03,+291.21E-03
-6.00000E+00,+9.21E-03,+366.11E-03,+343.93E-03,+350.63E-03
-5.95000E+00,+5.02E-03,+351.89E-03,+347.28E-03,+344.77E-03
-5.90000E+00,+10.88E-03,+335.99E-03,+353.97E-03,+338.91E-03
-5.85000E+00,+12.55E-03,+187.87E-03,+346.44E-03,+343.93E-03
-5.80000E+00,+15.90E-03,+218.83E-03,+126.36E-03,+136.40E-03
-5.75000E+00,+12.55E-03,+257.33E-03,+136.40E-03,+123.85E-03
-5.70000E+00,+10.88E-03,+272.39E-03,+126.36E-03,+128.03E-03
-5.65000E+00,+19.25E-03,+251.47E-03,+274.48E-03,+266.95E-03
-5.60000E+00,+9.21E-03,+212.14E-03,+273.64E-03,+263.60E-03
-5.55000E+00,+15.90E-03,+200.42E-03,+275.31E-03,+264.44E-03
-5.50000E+00,+12.55E-03,+327.62E-03,+220.08E-03,+216.74E-03
-5.45000E+00,+6.69E-03,+323.44E-03,+220.08E-03,+218.41E-03
-5.40000E+00,+15.90E-03,+325.95E-03,+220.08E-03,+213.39E-03
-5.35000E+00,+12.55E-03,+335.15E-03,+214.23E-03,+215.90E-03
-5.30000E+00,+9.21E-03,+342.68E-03,+208.37E-03,+211.72E-03
-5.25000E+00,+11.72E-03,+346.03E-03,+219.25E-03,+210.88E-03
-5.20000E+00,+12.55E-03,+342.68E-03,+210.04E-03,+213.39E-03
-5.15000E+00,+14.23E-03,+348.54E-03,+217.57E-03,+209.21E-03
-5.10000E+00,+12.55E-03,+352.72E-03,+210.04E-03,+211.72E-03
-5.05000E+00,+11.72E-03,+356.91E-03,+212.55E-03,+205.02E-03
-5.00000E+00,+9.21E-03,+376.16E-03,+213.39E-03,+206.69E-03
-4.95000E+00,+8.37E-03,+351.89E-03,+349.79E-03,+352.30E-03
-4.90000E+00,+14.23E-03,+342.68E-03,+348.95E-03,+345.61E-03
-4.85000E+00,+14.23E-03,+334.31E-03,+346.44E-03,+338.91E-03
-4.80000E+00,+19.25E-03,+255.65E-03,+270.29E-03,+276.99E-03
-4.75000E+00,+23.43E-03,+226.37E-03,+272.80E-03,+276.99E-03
-4.70000E+00,+24.27E-03,+220.51E-03,+271.97E-03,+271.97E-03
-4.65000E+00,+19.25E-03,+243.94E-03,+235.15E-03,+234.31E-03
-4.60000E+00,+15.90E-03,+259.00E-03,+233.47E-03,+233.47E-03
-4.55000E+00,+289.54E-03,+283.27E-03,+262.76E-03,+244.35E-03
-4.50000E+00,+15.90E-03,+108.37E-03,+276.99E-03,+263.60E-03
-4.45000E+00,+14.23E-03,+69.04E-03,+285.36E-03,+270.29E-03
-4.40000E+00,+25.94E-03,+71.55E-03,+276.99E-03,+276.99E-03
-4.35000E+00,+6.69E-03,+159.42E-03,+82.01E-03,+84.52E-03
-4.30000E+00,+5.86E-03,+299.17E-03,+92.89E-03,+89.54E-03
-4.25000E+00,-1.67E-03,+315.90E-03,+101.26E-03,+85.36E-03
-4.20000E+00,+25.94E-03,+252.31E-03,+280.33E-03,+290.38E-03
-4.15000E+00,+25.10E-03,+134.31E-03,+280.33E-03,+278.66E-03
-4.10000E+00,+24.27E-03,+113.39E-03,+283.68E-03,+270.29E-03
-4.05000E+00,+5.86E-03,+141.01E-03,+138.08E-03,+133.05E-03
-4.00000E+00,+5.86E-03,+329.29E-03,+136.40E-03,+133.05E-03
-3.95000E+00,+10.88E-03,+329.29E-03,+138.08E-03,+130.54E-03
-3.90000E+00,+9.21E-03,+341.01E-03,+141.42E-03,+129.71E-03
-3.85000E+00,-840E-06,+335.99E-03,+138.08E-03,+133.89E-03
-3.80000E+00,+5.86E-03,+346.03E-03,+139.75E-03,+129.71E-03
-3.75000E+00,+5.86E-03,+350.21E-03,+126.36E-03,+126.36E-03
-3.70000E+00,+10.88E-03,+347.70E-03,+138.08E-03,+133.05E-03
-3.65000E+00,+10.88E-03,+351.05E-03,+143.10E-03,+139.75E-03
-3.60000E+00,-840E-06,+352.72E-03,+133.05E-03,+139.75E-03
-3.55000E+00,+14.23E-03,+355.24E-03,+140.59E-03,+128.87E-03
-3.50000E+00,+77.82E-03,+377.83E-03,+143.10E-03,+136.40E-03
-3.45000E+00,+23.43E-03,+347.70E-03,+341.42E-03,+340.59E-03
-3.40000E+00,+25.94E-03,+329.29E-03,+350.63E-03,+323.85E-03
-3.35000E+00,+29.29E-03,+333.48E-03,+340.59E-03,+332.22E-03
-3.30000E+00,+35.98E-03,+46.45E-03,+332.22E-03,+340.59E-03
-3.25000E+00,+2.51E-03,+70.72E-03,+81.17E-03,+64.44E-03
-3.20000E+00,+9.21E-03,+88.29E-03,+76.15E-03,+69.46E-03
-3.15000E+00,+4.18E-03,+87.45E-03,+82.01E-03,+62.76E-03
-3.10000E+00,+5.86E-03,+71.55E-03,+72.80E-03,+67.78E-03
-3.05000E+00,+10.04E-03,+243.10E-03,+78.66E-03,+76.15E-03
-3.00000E+00,+2.51E-03,+329.29E-03,+72.80E-03,+72.80E-03
-2.95000E+00,+5.86E-03,+333.48E-03,+86.19E-03,+79.50E-03
-2.90000E+00,+7.53E-03,+337.66E-03,+86.19E-03,+86.19E-03
-2.85000E+00,+10.88E-03,+343.52E-03,+86.19E-03,+77.82E-03
-2.80000E+00,+12.55E-03,+339.34E-03,+89.54E-03,+86.19E-03
-2.75000E+00,+12.55E-03,+341.85E-03,+81.17E-03,+79.50E-03
-2.70000E+00,+10.88E-03,+344.36E-03,+307.11E-03,+307.11E-03
-2.65000E+00,+10.88E-03,+340.17E-03,+295.40E-03,+292.89E-03
-2.60000E+00,+12.55E-03,+81.60E-03,+300.42E-03,+297.07E-03
-2.55000E+00,-840E-06,+29.71E-03,+96.23E-03,+95.40E-03
-2.50000E+00,-2.51E-03,+24.69E-03,+96.23E-03,+92.89E-03
-2.45000E+00,+19.25E-03,+28.04E-03,+99.58E-03,+92.89E-03
-2.40000E+00,-10.88E-03,+61.51E-03,+25.94E-03,+25.94E-03
-2.35000E+00,-3.35E-03,+71.55E-03,+24.27E-03,+22.59E-03
-2.30000E+00,+67.78E-03,+76.57E-03,+62.76E-03,+59.41E-03
-2.25000E+00,+10.04E-03,+142.68E-03,+63.60E-03,+69.46E-03
-2.20000E+00,+12.55E-03,+135.15E-03,+143.10E-03,+146.44E-03
-2.15000E+00,+11.72E-03,+101.68E-03,+145.61E-03,+143.10E-03
-2.10000E+00,+7.53E-03,+96.66E-03,+144.77E-03,+138.08E-03
-2.05000E+00,+840E-06,+89.96E-03,+108.79E-03,+107.11E-03
-2.00000E+00,+2.51E-03,+58.16E-03,+109.62E-03,+106.28E-03
-1.95000E+00,-0.0E+00,+94.15E-03,+71.97E-03,+60.25E-03
-1.90000E+00,+2.51E-03,+140.17E-03,+71.13E-03,+61.09E-03
-1.85000E+00,-0.0E+00,+152.72E-03,+56.90E-03,+60.25E-03
-1.80000E+00,+9.21E-03,+108.37E-03,+149.79E-03,+149.79E-03
-1.75000E+00,+15.06E-03,+45.61E-03,+146.44E-03,+148.95E-03
-1.70000E+00,+10.88E-03,+34.73E-03,+153.14E-03,+149.79E-03
-1.65000E+00,+6.69E-03,+135.99E-03,+46.86E-03,+31.80E-03
-1.60000E+00,+5.86E-03,+192.06E-03,+46.03E-03,+46.03E-03
-1.55000E+00,-0.0E+00,+191.22E-03,+47.70E-03,+46.03E-03
-1.50000E+00,+12.55E-03,+165.28E-03,+179.92E-03,+181.59E-03
-1.45000E+00,+14.23E-03,+149.38E-03,+179.92E-03,+174.90E-03
-1.40000E+00,+9.21E-03,+105.03E-03,+146.44E-03,+149.79E-03
-1.35000E+00,+15.90E-03,+31.39E-03,+159.83E-03,+144.77E-03
-1.30000E+00,+4.18E-03,+24.69E-03,+35.98E-03,+30.96E-03
-1.25000E+00,+3.35E-03,+253.98E-03,+28.45E-03,+36.82E-03
-1.20000E+00,-4.18E-03,+272.39E-03,+25.94E-03,+29.29E-03
-1.15000E+00,+1.67E-03,+284.94E-03,+38.49E-03,+35.98E-03
-1.10000E+00,+271.97E-03,+277.41E-03,+260.25E-03,+258.58E-03
-1.05000E+00,+10.88E-03,+151.05E-03,+265.27E-03,+257.74E-03
-1.00000E+00,+9.21E-03,+111.72E-03,+253.56E-03,+263.60E-03
-950.00E-03,+92.05E-03,+114.23E-03,+128.03E-03,+121.34E-03
-900.00E-03,+15.90E-03,+71.55E-03,+121.34E-03,+126.36E-03
-850.00E-03,+15.90E-03,+57.33E-03,+127.20E-03,+119.67E-03
-800.00E-03,+12.55E-03,+54.82E-03,+129.71E-03,+129.71E-03
-750.00E-03,+16.74E-03,+62.35E-03,+125.52E-03,+123.01E-03
-700.00E-03,+17.57E-03,+74.90E-03,+129.71E-03,+131.38E-03
-650.00E-03,-4.18E-03,+112.56E-03,+77.82E-03,+62.76E-03
-600.00E-03,+2.51E-03,+161.93E-03,+82.85E-03,+72.80E-03
-550.00E-03,-2.51E-03,+170.30E-03,+73.64E-03,+77.82E-03
-500.00E-03,+126.36E-03,+170.30E-03,+163.18E-03,+161.51E-03
-450.00E-03,+13.39E-03,+302.52E-03,+164.02E-03,+164.85E-03
-400.00E-03,+15.90E-03,+322.60E-03,+163.18E-03,+153.14E-03
-350.00E-03,+9.21E-03,+335.15E-03,+153.97E-03,+164.02E-03
-300.00E-03,+19.25E-03,+327.62E-03,+302.09E-03,+295.40E-03
-250.00E-03,+20.08E-03,+50.63E-03,+303.77E-03,+293.72E-03
-200.00E-03,+22.59E-03,+21.34E-03,+303.77E-03,+297.07E-03
-150.00E-03,+5.86E-03,+91.64E-03,+54.39E-03,+30.96E-03
-100.00E-03,+5.86E-03,+324.27E-03,+46.03E-03,+37.66E-03
-50.00E-03,+8.37E-03,+332.64E-03,+46.03E-03,+44.35E-03
+0.0E+00,+220.08E-03,+329.29E-03,+297.07E-03,+293.72E-03
+50.00E-03,+23.43E-03,+241.43E-03,+295.40E-03,+284.52E-03
+100.00E-03,+22.59E-03,+208.79E-03,+295.40E-03,+290.38E-03
+150.00E-03,+222.59E-03,+207.12E-03,+228.45E-03,+225.94E-03
+200.00E-03,+15.90E-03,+138.50E-03,+240.17E-03,+230.13E-03
+250.00E-03,+20.08E-03,+136.83E-03,+219.25E-03,+220.08E-03
+300.00E-03,+10.88E-03,+126.78E-03,+226.78E-03,+218.41E-03
+350.00E-03,+5.02E-03,+202.93E-03,+141.42E-03,+142.26E-03
+400.00E-03,+12.55E-03,+252.31E-03,+156.49E-03,+146.44E-03
+450.00E-03,+11.72E-03,+237.24E-03,+158.16E-03,+142.26E-03
+500.00E-03,+10.88E-03,+327.62E-03,+231.80E-03,+216.74E-03
+550.00E-03,+12.55E-03,+333.48E-03,+230.13E-03,+219.25E-03
+600.00E-03,+12.55E-03,+335.99E-03,+220.08E-03,+223.43E-03
+650.00E-03,+10.88E-03,+334.31E-03,+225.94E-03,+222.59E-03
+700.00E-03,+12.55E-03,+342.68E-03,+220.08E-03,+223.43E-03
+750.00E-03,+11.72E-03,+342.68E-03,+230.96E-03,+224.27E-03
+800.00E-03,+12.55E-03,+349.38E-03,+226.78E-03,+223.43E-03
+850.00E-03,+12.55E-03,+354.40E-03,+230.13E-03,+220.92E-03
+900.00E-03,+19.25E-03,+347.70E-03,+225.10E-03,+216.74E-03
+950.00E-03,+10.88E-03,+360.26E-03,+221.76E-03,+220.92E-03
+1.00000E+00,+12.55E-03,+372.81E-03,+223.43E-03,+236.82E-03
+1.05000E+00,+12.55E-03,+371.13E-03,+357.32E-03,+353.97E-03
+1.10000E+00,+17.57E-03,+347.70E-03,+352.30E-03,+353.97E-03
+1.15000E+00,+19.25E-03,+343.52E-03,+360.67E-03,+350.63E-03
+1.20000E+00,+15.90E-03,+285.78E-03,+347.28E-03,+353.97E-03
+1.25000E+00,+10.04E-03,+228.04E-03,+276.15E-03,+274.48E-03
+1.30000E+00,+14.23E-03,+187.03E-03,+282.01E-03,+273.64E-03
+1.35000E+00,+11.72E-03,+273.23E-03,+190.79E-03,+187.45E-03
+1.40000E+00,+9.21E-03,+329.29E-03,+189.96E-03,+193.31E-03
+1.45000E+00,+13.39E-03,+330.97E-03,+189.96E-03,+188.28E-03
+1.50000E+00,+24.27E-03,+141.85E-03,+298.74E-03,+298.74E-03
+1.55000E+00,+25.10E-03,+60.67E-03,+301.26E-03,+292.05E-03
+1.60000E+00,+19.25E-03,+54.82E-03,+293.72E-03,+287.03E-03
+1.65000E+00,+21.76E-03,+43.94E-03,+305.44E-03,+295.40E-03
+1.70000E+00,+22.59E-03,+48.12E-03,+288.70E-03,+288.70E-03
+1.75000E+00,+20.08E-03,+38.92E-03,+297.91E-03,+281.17E-03
+1.80000E+00,+22.59E-03,+38.08E-03,+287.03E-03,+297.07E-03
+1.85000E+00,+45.19E-03,+40.59E-03,+271.13E-03,+265.27E-03
+1.90000E+00,+840E-06,+103.35E-03,+61.09E-03,+59.41E-03
+1.95000E+00,+1.67E-03,+110.88E-03,+74.48E-03,+66.11E-03
+2.00000E+00,-840E-06,+118.42E-03,+62.76E-03,+79.50E-03
+2.05000E+00,+2.51E-03,+162.77E-03,+105.44E-03,+99.58E-03
+2.10000E+00,+7.53E-03,+198.75E-03,+106.28E-03,+99.58E-03
+2.15000E+00,+5.86E-03,+207.96E-03,+110.46E-03,+102.93E-03
+2.20000E+00,+15.90E-03,+158.58E-03,+210.04E-03,+206.69E-03
+2.25000E+00,+20.92E-03,+140.17E-03,+198.33E-03,+207.53E-03
+2.30000E+00,+19.25E-03,+115.07E-03,+201.67E-03,+194.98E-03
+2.35000E+00,+13.39E-03,+84.11E-03,+140.59E-03,+137.24E-03
+2.40000E+00,+19.25E-03,+61.51E-03,+139.75E-03,+146.44E-03
+2.45000E+00,+12.55E-03,+72.39E-03,+141.42E-03,+138.91E-03
+2.50000E+00,-840E-06,+71.55E-03,+76.15E-03,+72.80E-03
+2.55000E+00,+840E-06,+182.01E-03,+82.85E-03,+66.95E-03
+2.60000E+00,+9.21E-03,+222.18E-03,+82.85E-03,+72.80E-03
+2.65000E+00,+218.41E-03,+234.73E-03,+148.12E-03,+144.77E-03
+2.70000E+00,+20.92E-03,+334.31E-03,+206.69E-03,+205.02E-03
+2.75000E+00,+21.76E-03,+331.80E-03,+208.37E-03,+207.53E-03
+2.80000E+00,+19.25E-03,+339.34E-03,+203.35E-03,+196.65E-03
+2.85000E+00,+20.08E-03,+341.01E-03,+194.14E-03,+210.88E-03
+2.90000E+00,+24.27E-03,+342.68E-03,+201.67E-03,+198.33E-03
+2.95000E+00,+20.08E-03,+348.54E-03,+197.49E-03,+207.53E-03
+3.00000E+00,+25.94E-03,+346.03E-03,+196.65E-03,+193.31E-03
+3.05000E+00,+30.13E-03,+339.34E-03,+197.49E-03,+201.67E-03
+3.10000E+00,+19.25E-03,+356.07E-03,+198.33E-03,+208.37E-03
+3.15000E+00,+20.92E-03,+350.21E-03,+197.49E-03,+201.67E-03
+3.20000E+00,+119.67E-03,+362.77E-03,+206.69E-03,+213.39E-03
+3.25000E+00,+21.76E-03,+346.03E-03,+367.36E-03,+353.14E-03
+3.30000E+00,+25.94E-03,+347.70E-03,+364.02E-03,+357.32E-03
+3.35000E+00,+20.08E-03,+333.48E-03,+355.65E-03,+353.97E-03
+3.40000E+00,+116.32E-03,+91.64E-03,+179.92E-03,+186.61E-03
+3.45000E+00,+9.21E-03,+279.92E-03,+117.99E-03,+120.50E-03
+3.50000E+00,+14.23E-03,+317.58E-03,+119.67E-03,+116.32E-03
+3.55000E+00,+294.56E-03,+313.39E-03,+282.85E-03,+276.99E-03
+3.60000E+00,+15.90E-03,+329.29E-03,+293.72E-03,+280.33E-03
+3.65000E+00,+9.21E-03,+338.50E-03,+285.36E-03,+276.15E-03
+3.70000E+00,+17.57E-03,+344.36E-03,+276.99E-03,+276.99E-03
+3.75000E+00,+9.21E-03,+354.40E-03,+287.03E-03,+281.17E-03
+3.80000E+00,+9.21E-03,+342.68E-03,+287.03E-03,+273.64E-03
+3.85000E+00,+15.06E-03,+348.54E-03,+283.68E-03,+276.15E-03
+3.90000E+00,+14.23E-03,+354.40E-03,+282.01E-03,+273.64E-03
+3.95000E+00,+13.39E-03,+351.89E-03,+289.54E-03,+272.80E-03
+4.00000E+00,+15.90E-03,+359.42E-03,+287.03E-03,+276.99E-03
+4.05000E+00,+6.69E-03,+359.42E-03,+273.64E-03,+276.15E-03
+4.10000E+00,+19.25E-03,+344.36E-03,+359.00E-03,+352.30E-03
+4.15000E+00,+19.25E-03,+348.54E-03,+356.49E-03,+353.14E-03
+4.20000E+00,+9.21E-03,+335.99E-03,+360.67E-03,+347.28E-03
+4.25000E+00,+128.03E-03,+193.73E-03,+195.82E-03,+201.67E-03
+4.30000E+00,+17.57E-03,+304.19E-03,+198.33E-03,+203.35E-03
+4.35000E+00,+16.74E-03,+332.64E-03,+195.82E-03,+189.96E-03
+4.40000E+00,+12.55E-03,+332.64E-03,+196.65E-03,+200.00E-03
+4.45000E+00,+7.53E-03,+331.80E-03,+317.15E-03,+304.60E-03
+4.50000E+00,+9.21E-03,+282.43E-03,+302.09E-03,+310.46E-03
+4.55000E+00,+9.21E-03,+269.88E-03,+311.30E-03,+307.11E-03
+4.60000E+00,+15.90E-03,+255.65E-03,+280.33E-03,+276.99E-03
+4.65000E+00,+13.39E-03,+217.16E-03,+275.31E-03,+281.17E-03
+4.70000E+00,+14.23E-03,+215.49E-03,+288.70E-03,+285.36E-03
+4.75000E+00,+19.25E-03,+230.55E-03,+225.94E-03,+236.82E-03
+4.80000E+00,+29.29E-03,+259.00E-03,+246.86E-03,+233.47E-03
+4.85000E+00,+25.10E-03,+269.04E-03,+227.62E-03,+239.33E-03
+4.90000E+00,+22.59E-03,+257.33E-03,+235.15E-03,+231.80E-03
+4.95000E+00,+10.04E-03,+217.16E-03,+280.33E-03,+276.15E-03
+5.00000E+00,+15.90E-03,+198.75E-03,+287.03E-03,+270.29E-03
+5.05000E+00,+170.71E-03,+214.65E-03,+282.85E-03,+268.62E-03
+5.10000E+00,+14.23E-03,+222.18E-03,+210.04E-03,+211.72E-03
+5.15000E+00,+19.25E-03,+252.31E-03,+219.25E-03,+214.23E-03
+5.20000E+00,+200.00E-03,+238.92E-03,+216.74E-03,+213.39E-03
+5.25000E+00,+10.88E-03,+154.40E-03,+247.70E-03,+249.37E-03
+5.30000E+00,+7.53E-03,+136.83E-03,+246.86E-03,+243.51E-03
+5.35000E+00,+13.39E-03,+130.13E-03,+235.15E-03,+236.82E-03
+5.40000E+00,+5.86E-03,+248.96E-03,+136.40E-03,+129.71E-03
+5.45000E+00,+11.72E-03,+312.56E-03,+128.87E-03,+139.75E-03
+5.50000E+00,+14.23E-03,+330.97E-03,+134.73E-03,+141.42E-03
+5.55000E+00,+15.90E-03,+334.31E-03,+282.01E-03,+283.68E-03
+5.60000E+00,+15.90E-03,+111.72E-03,+287.03E-03,+283.68E-03
+5.65000E+00,+14.23E-03,+80.76E-03,+292.89E-03,+280.33E-03
+5.70000E+00,+15.90E-03,+73.23E-03,+285.36E-03,+283.68E-03
+5.75000E+00,+3.35E-03,+162.77E-03,+85.36E-03,+83.68E-03
+5.80000E+00,+2.51E-03,+218.83E-03,+82.85E-03,+86.19E-03
+5.85000E+00,+9.21E-03,+220.51E-03,+89.54E-03,+81.17E-03
+5.90000E+00,+22.59E-03,+183.69E-03,+228.45E-03,+218.41E-03
+5.95000E+00,+20.92E-03,+110.05E-03,+219.25E-03,+222.59E-03
+6.00000E+00,+22.59E-03,+98.33E-03,+213.39E-03,+216.74E-03
+6.05000E+00,+18.41E-03,+88.29E-03,+219.25E-03,+215.06E-03
+6.10000E+00,+56.07E-03,+91.64E-03,+111.30E-03,+111.30E-03
+6.15000E+00,+840E-06,+294.98E-03,+115.48E-03,+113.81E-03
+6.20000E+00,+5.86E-03,+329.29E-03,+119.67E-03,+119.67E-03
+6.25000E+00,+10.04E-03,+331.80E-03,+117.99E-03,+115.48E-03
+6.30000E+00,+840E-06,+344.36E-03,+111.30E-03,+109.62E-03
+6.35000E+00,+192.47E-03,+309.21E-03,+118.83E-03,+108.79E-03
+6.40000E+00,+19.25E-03,+335.99E-03,+293.72E-03,+293.72E-03
+6.45000E+00,+14.23E-03,+202.10E-03,+294.56E-03,+297.91E-03
+6.50000E+00,+82.85E-03,+203.77E-03,+213.39E-03,+221.76E-03
+6.55000E+00,+20.08E-03,+137.66E-03,+223.43E-03,+222.59E-03
+6.60000E+00,+5.86E-03,+118.42E-03,+223.43E-03,+220.08E-03
+6.65000E+00,+16.74E-03,+205.44E-03,+135.56E-03,+148.95E-03
+6.70000E+00,+14.23E-03,+233.90E-03,+148.12E-03,+143.10E-03
+6.75000E+00,+14.23E-03,+244.78E-03,+139.75E-03,+135.56E-03
+6.80000E+00,+12.55E-03,+192.06E-03,+253.56E-03,+240.17E-03
+6.85000E+00,+19.25E-03,+87.45E-03,+264.44E-03,+250.21E-03
+6.90000E+00,+12.55E-03,+56.49E-03,+250.21E-03,+245.19E-03
+6.95000E+00,+12.55E-03,+56.49E-03,+248.54E-03,+240.17E-03
+7.00000E+00,+9.21E-03,+158.58E-03,+86.19E-03,+69.46E-03
+7.05000E+00,+3.35E-03,+320.93E-03,+76.99E-03,+61.09E-03
+7.10000E+00,+4.18E-03,+329.29E-03,+69.46E-03,+64.44E-03
+7.15000E+00,+10.88E-03,+341.85E-03,+84.52E-03,+67.78E-03
+7.20000E+00,+9.21E-03,+349.38E-03,+69.46E-03,+69.46E-03
+7.25000E+00,+8.37E-03,+341.85E-03,+76.99E-03,+72.80E-03
+7.30000E+00,+5.86E-03,+346.03E-03,+74.48E-03,+72.80E-03
+7.35000E+00,+3.35E-03,+351.05E-03,+70.29E-03,+73.64E-03
+7.40000E+00,+12.55E-03,+359.42E-03,+62.76E-03,+72.80E-03
+7.45000E+00,+24.27E-03,+350.21E-03,+311.30E-03,+302.09E-03
+7.50000E+00,+24.27E-03,+339.34E-03,+297.07E-03,+302.09E-03
+7.55000E+00,+24.27E-03,+325.95E-03,+305.44E-03,+298.74E-03
+7.60000E+00,+12.55E-03,+188.71E-03,+253.56E-03,+236.82E-03
+7.65000E+00,+16.74E-03,+115.07E-03,+246.86E-03,+235.98E-03
+7.70000E+00,+19.25E-03,+101.68E-03,+248.54E-03,+238.49E-03
+7.75000E+00,+20.92E-03,+113.39E-03,+246.03E-03,+239.33E-03
+7.80000E+00,+19.25E-03,+111.72E-03,+243.51E-03,+243.51E-03
+7.85000E+00,+18.41E-03,+115.07E-03,+235.15E-03,+234.31E-03
+7.90000E+00,+17.57E-03,+158.58E-03,+128.03E-03,+129.71E-03
+7.95000E+00,+11.72E-03,+183.69E-03,+131.38E-03,+119.67E-03
+8.00000E+00,+15.90E-03,+185.36E-03,+126.36E-03,+136.40E-03
+8.05000E+00,+178.24E-03,+199.59E-03,+136.40E-03,+128.87E-03
+8.10000E+00,+15.90E-03,+56.49E-03,+184.94E-03,+186.61E-03
+8.15000E+00,+25.10E-03,+31.39E-03,+187.45E-03,+188.28E-03
+8.20000E+00,+25.94E-03,+11.30E-03,+179.92E-03,+183.26E-03
+8.25000E+00,+10.88E-03,+64.86E-03,+35.15E-03,+37.66E-03
+8.30000E+00,+4.18E-03,+290.80E-03,+41.00E-03,+39.33E-03
+8.35000E+00,+1.67E-03,+302.52E-03,+39.33E-03,+31.80E-03
+8.40000E+00,+15.90E-03,+275.74E-03,+283.68E-03,+280.33E-03
+8.45000E+00,+24.27E-03,+123.44E-03,+287.03E-03,+273.64E-03
+8.50000E+00,+22.59E-03,+98.33E-03,+275.31E-03,+271.97E-03
+8.55000E+00,+25.10E-03,+89.13E-03,+260.25E-03,+276.15E-03
+8.60000E+00,-4.18E-03,+105.03E-03,+112.97E-03,+102.93E-03
+8.65000E+00,+5.86E-03,+333.48E-03,+121.34E-03,+113.81E-03
+8.70000E+00,+7.53E-03,+327.62E-03,+112.97E-03,+107.95E-03
+8.75000E+00,-0.0E+00,+340.17E-03,+118.83E-03,+102.09E-03
+8.80000E+00,+9.21E-03,+339.34E-03,+123.01E-03,+99.58E-03
+8.85000E+00,+7.53E-03,+342.68E-03,+128.87E-03,+115.48E-03
+8.90000E+00,+840E-06,+347.70E-03,+116.32E-03,+112.97E-03
+8.95000E+00,+4.18E-03,+355.24E-03,+111.30E-03,+112.97E-03
+9.00000E+00,+2.51E-03,+342.68E-03,+109.62E-03,+109.62E-03
+9.05000E+00,+9.21E-03,+346.03E-03,+120.50E-03,+109.62E-03
+9.10000E+00,+5.86E-03,+356.07E-03,+114.64E-03,+114.64E-03
